values; percentile
134.61; 0.97
134.63; 0.97
134.65; 0.97
134.67; 0.97
134.70; 0.97
134.72; 0.97
134.74; 0.97
134.75; 0.97
134.78; 0.97
134.80; 0.97
134.81; 0.97
134.84; 0.97
134.87; 0.97
134.90; 0.97
134.91; 0.97
134.95; 0.97
134.97; 0.97
134.98; 0.97
135.00; 0.97
135.01; 0.97
135.03; 0.97
135.04; 0.97
135.06; 0.97
135.07; 0.97
135.08; 0.97
135.10; 0.97
135.11; 0.97
135.12; 0.97
135.18; 0.97
135.20; 0.97
135.21; 0.97
135.22; 0.97
135.25; 0.97
135.26; 0.97
135.27; 0.97
135.28; 0.97
135.29; 0.97
135.32; 0.97
135.33; 0.97
135.34; 0.97
135.37; 0.97
135.41; 0.97
135.44; 0.97
135.46; 0.97
135.47; 0.97
135.48; 0.97
135.50; 0.97
135.51; 0.97
135.52; 0.97
135.53; 0.97
135.56; 0.97
135.61; 0.97
135.65; 0.97
135.66; 0.97
135.67; 0.97
135.68; 0.97
135.71; 0.97
135.72; 0.97
135.74; 0.97
135.75; 0.97
135.77; 0.97
135.81; 0.97
135.87; 0.97
135.88; 0.97
135.93; 0.97
135.94; 0.97
135.97; 0.97
135.98; 0.97
135.99; 0.97
136.02; 0.97
136.03; 0.97
136.06; 0.97
136.07; 0.97
136.09; 0.97
136.11; 0.97
136.12; 0.97
136.13; 0.97
136.15; 0.97
136.16; 0.97
136.17; 0.97
136.20; 0.97
136.21; 0.97
136.22; 0.97
136.24; 0.97
136.25; 0.97
136.27; 0.97
136.29; 0.97
136.32; 0.97
136.33; 0.97
136.34; 0.97
136.36; 0.97
136.41; 0.97
136.42; 0.97
136.44; 0.97
136.48; 0.97
136.49; 0.97
136.51; 0.97
136.52; 0.97
136.54; 0.97
136.55; 0.97
136.57; 0.97
136.58; 0.97
136.59; 0.97
136.65; 0.97
136.67; 0.97
136.68; 0.97
136.69; 0.97
136.71; 0.97
136.72; 0.97
136.73; 0.97
136.74; 0.97
136.76; 0.97
136.77; 0.97
136.78; 0.97
136.79; 0.97
136.81; 0.97
136.82; 0.97
136.83; 0.97
136.84; 0.97
136.85; 0.97
136.87; 0.97
136.88; 0.97
136.89; 0.97
136.90; 0.97
136.93; 0.97
136.95; 0.97
136.97; 0.97
137.01; 0.97
137.04; 0.97
137.07; 0.97
137.11; 0.97
137.12; 0.97
137.13; 0.97
137.14; 0.97
137.15; 0.97
137.16; 0.97
137.19; 0.97
137.23; 0.97
137.24; 0.97
137.25; 0.97
137.28; 0.97
137.30; 0.97
137.32; 0.97
137.33; 0.97
137.35; 0.97
137.36; 0.97
137.37; 0.97
137.38; 0.97
137.39; 0.97
137.41; 0.97
137.42; 0.97
137.43; 0.97
137.45; 0.97
137.46; 0.97
137.47; 0.97
137.48; 0.97
137.49; 0.97
137.50; 0.97
137.52; 0.97
137.54; 0.97
137.55; 0.97
137.58; 0.97
137.61; 0.97
137.64; 0.97
137.68; 0.97
137.71; 0.97
137.72; 0.98
137.75; 0.98
137.76; 0.98
137.77; 0.98
137.78; 0.98
137.80; 0.98
137.82; 0.98
137.83; 0.98
137.84; 0.98
137.85; 0.98
137.89; 0.98
137.90; 0.98
137.94; 0.98
137.98; 0.98
138.01; 0.98
138.02; 0.98
138.05; 0.98
138.06; 0.98
138.07; 0.98
138.14; 0.98
138.21; 0.98
138.22; 0.98
138.24; 0.98
138.27; 0.98
138.35; 0.98
138.36; 0.98
138.37; 0.98
138.39; 0.98
138.41; 0.98
138.43; 0.98
138.44; 0.98
138.48; 0.98
138.50; 0.98
138.51; 0.98
138.52; 0.98
138.56; 0.98
138.66; 0.98
138.69; 0.98
138.70; 0.98
138.71; 0.98
138.72; 0.98
138.73; 0.98
138.74; 0.98
138.75; 0.98
138.76; 0.98
138.78; 0.98
138.79; 0.98
138.82; 0.98
138.83; 0.98
138.84; 0.98
138.85; 0.98
138.87; 0.98
138.88; 0.98
138.90; 0.98
138.91; 0.98
138.92; 0.98
138.93; 0.98
138.95; 0.98
138.97; 0.98
139.00; 0.98
139.01; 0.98
139.02; 0.98
139.03; 0.98
139.04; 0.98
139.06; 0.98
139.08; 0.98
139.11; 0.98
139.12; 0.98
139.14; 0.98
139.18; 0.98
139.19; 0.98
139.20; 0.98
139.23; 0.98
139.24; 0.98
139.26; 0.98
139.28; 0.98
139.29; 0.98
139.30; 0.98
139.31; 0.98
139.32; 0.98
139.34; 0.98
139.35; 0.98
139.36; 0.98
139.40; 0.98
139.44; 0.98
139.45; 0.98
139.47; 0.98
139.48; 0.98
139.49; 0.98
139.50; 0.98
139.55; 0.98
139.57; 0.98
139.59; 0.98
139.60; 0.98
139.61; 0.98
139.62; 0.98
139.64; 0.98
139.69; 0.98
139.72; 0.98
139.74; 0.98
139.76; 0.98
139.77; 0.98
139.79; 0.98
139.80; 0.98
139.81; 0.98
139.82; 0.98
139.89; 0.98
139.91; 0.98
139.94; 0.98
139.96; 0.98
139.99; 0.98
140.00; 0.98
140.01; 0.98
140.02; 0.98
140.03; 0.98
140.06; 0.98
140.09; 0.98
140.10; 0.98
140.13; 0.98
140.14; 0.98
140.15; 0.98
140.17; 0.98
140.19; 0.98
140.21; 0.98
140.22; 0.98
140.24; 0.98
140.27; 0.98
140.31; 0.98
140.32; 0.98
140.34; 0.98
140.35; 0.98
140.36; 0.98
140.39; 0.98
140.41; 0.98
140.43; 0.98
140.45; 0.98
140.46; 0.98
140.49; 0.98
140.52; 0.98
140.55; 0.98
140.57; 0.98
140.58; 0.98
140.61; 0.98
140.64; 0.98
140.66; 0.98
140.67; 0.98
140.73; 0.98
140.74; 0.98
140.75; 0.98
140.76; 0.98
140.77; 0.98
140.80; 0.98
140.81; 0.98
140.83; 0.98
140.84; 0.98
140.85; 0.98
140.86; 0.98
140.87; 0.98
140.88; 0.98
140.89; 0.98
140.93; 0.98
140.95; 0.98
140.96; 0.98
141.00; 0.98
141.01; 0.98
141.02; 0.98
141.03; 0.98
141.05; 0.98
141.06; 0.98
141.09; 0.98
141.11; 0.98
141.16; 0.98
141.17; 0.98
141.18; 0.98
141.20; 0.98
141.22; 0.98
141.27; 0.98
141.29; 0.98
141.30; 0.98
141.31; 0.98
141.34; 0.98
141.35; 0.98
141.37; 0.98
141.42; 0.98
141.44; 0.98
141.50; 0.98
141.53; 0.98
141.60; 0.98
141.62; 0.98
141.63; 0.98
141.65; 0.98
141.66; 0.98
141.67; 0.98
141.68; 0.98
141.69; 0.98
141.72; 0.98
141.76; 0.98
141.77; 0.98
141.78; 0.98
141.81; 0.98
141.83; 0.98
141.86; 0.98
141.89; 0.98
141.90; 0.98
141.96; 0.98
141.98; 0.98
142.08; 0.98
142.11; 0.98
142.13; 0.98
142.17; 0.98
142.21; 0.98
142.23; 0.98
142.26; 0.98
142.31; 0.98
142.35; 0.98
142.36; 0.98
142.38; 0.98
142.41; 0.98
142.44; 0.98
142.45; 0.98
142.47; 0.98
142.48; 0.98
142.49; 0.98
142.51; 0.98
142.52; 0.98
142.53; 0.98
142.54; 0.98
142.59; 0.98
142.61; 0.98
142.64; 0.98
142.65; 0.98
142.71; 0.98
142.72; 0.98
142.75; 0.98
142.79; 0.98
142.80; 0.98
142.81; 0.98
142.82; 0.98
142.87; 0.98
142.88; 0.98
142.91; 0.98
142.94; 0.98
142.96; 0.98
142.97; 0.98
142.98; 0.98
143.00; 0.98
143.03; 0.98
143.07; 0.98
143.10; 0.98
143.14; 0.98
143.20; 0.98
143.24; 0.98
143.29; 0.98
143.34; 0.98
143.36; 0.98
143.42; 0.98
143.45; 0.98
143.46; 0.98
143.48; 0.98
143.49; 0.98
143.50; 0.98
143.52; 0.98
143.57; 0.98
143.59; 0.98
143.60; 0.98
143.66; 0.98
143.70; 0.98
143.76; 0.98
143.84; 0.98
143.89; 0.98
143.93; 0.98
143.96; 0.98
144.09; 0.98
144.37; 0.98
144.53; 0.98
144.55; 0.98
144.59; 0.98
144.76; 0.98
144.85; 0.98
144.86; 0.98
144.93; 0.98
144.94; 0.98
144.97; 0.98
145.11; 0.98
145.24; 0.98
145.25; 0.98
145.38; 0.98
145.48; 0.98
145.51; 0.98
145.52; 0.98
145.56; 0.98
145.63; 0.98
145.71; 0.98
145.93; 0.98
145.96; 0.98
146.30; 0.98
146.36; 0.98
146.47; 0.98
146.54; 0.98
146.56; 0.98
146.60; 0.98
146.63; 0.98
146.67; 0.98
146.69; 0.98
146.72; 0.98
146.79; 0.98
146.82; 0.98
146.87; 0.98
146.88; 0.98
146.97; 0.98
146.98; 0.98
146.99; 0.98
147.00; 0.98
147.06; 0.98
147.16; 0.98
147.20; 0.98
147.21; 0.98
147.29; 0.98
147.38; 0.98
147.46; 0.98
147.50; 0.98
147.53; 0.98
147.62; 0.98
147.63; 0.98
147.64; 0.98
147.65; 0.98
147.68; 0.98
147.73; 0.98
147.74; 0.98
147.78; 0.98
147.81; 0.98
147.88; 0.98
148.01; 0.98
148.02; 0.98
148.04; 0.98
148.05; 0.98
148.11; 0.98
148.17; 0.98
148.23; 0.98
148.27; 0.98
148.29; 0.98
148.35; 0.98
148.39; 0.98
148.40; 0.98
148.47; 0.98
148.60; 0.98
148.63; 0.98
148.65; 0.98
148.68; 0.98
148.69; 0.98
148.70; 0.98
148.71; 0.98
148.77; 0.98
148.86; 0.98
148.88; 0.98
148.89; 0.98
148.91; 0.98
148.92; 0.98
148.95; 0.98
148.96; 0.98
148.99; 0.98
149.03; 0.98
149.07; 0.98
149.09; 0.98
149.10; 0.98
149.13; 0.98
149.19; 0.98
149.21; 0.98
149.23; 0.98
149.26; 0.98
149.29; 0.98
149.30; 0.98
149.32; 0.98
149.41; 0.98
149.42; 0.98
149.44; 0.98
149.47; 0.98
149.48; 0.98
149.49; 0.98
149.51; 0.98
149.55; 0.98
149.64; 0.98
149.75; 0.98
149.76; 0.98
149.87; 0.98
149.97; 0.98
150.04; 0.98
150.05; 0.98
150.12; 0.98
150.23; 0.98
150.28; 0.98
150.32; 0.98
150.60; 0.98
150.65; 0.98
150.66; 0.98
150.67; 0.98
150.68; 0.98
150.71; 0.98
150.72; 0.98
150.78; 0.98
150.80; 0.98
150.89; 0.98
150.91; 0.98
150.92; 0.98
150.93; 0.98
150.97; 0.98
151.04; 0.98
151.05; 0.98
151.11; 0.98
151.28; 0.98
151.40; 0.98
151.43; 0.98
151.47; 0.98
151.48; 0.98
151.50; 0.98
151.64; 0.98
151.67; 0.98
151.74; 0.98
151.75; 0.98
151.83; 0.98
151.84; 0.98
151.85; 0.98
151.88; 0.98
151.99; 0.98
152.03; 0.98
152.13; 0.98
152.14; 0.98
152.19; 0.98
152.21; 0.98
152.22; 0.98
152.23; 0.98
152.26; 0.98
152.28; 0.98
152.32; 0.98
152.35; 0.98
152.38; 0.98
152.51; 0.98
152.62; 0.98
152.74; 0.98
152.76; 0.98
152.78; 0.98
152.82; 0.98
152.86; 0.98
152.97; 0.98
152.99; 0.98
153.07; 0.98
153.09; 0.98
153.18; 0.98
153.19; 0.98
153.23; 0.98
153.31; 0.98
153.35; 0.98
153.36; 0.98
153.47; 0.98
153.48; 0.98
153.57; 0.98
153.64; 0.98
153.67; 0.98
153.76; 0.98
153.86; 0.98
153.88; 0.98
153.90; 0.98
153.91; 0.98
153.98; 0.98
154.09; 0.98
154.18; 0.98
154.21; 0.98
154.22; 0.98
154.25; 0.98
154.26; 0.98
154.40; 0.98
154.41; 0.98
154.49; 0.98
154.66; 0.98
154.74; 0.98
154.75; 0.98
154.79; 0.98
154.89; 0.98
154.99; 0.98
155.04; 0.98
155.07; 0.98
155.13; 0.98
155.19; 0.98
155.23; 0.98
155.29; 0.98
155.35; 0.98
155.40; 0.98
155.48; 0.98
155.51; 0.98
155.54; 0.98
155.69; 0.98
155.73; 0.98
155.77; 0.98
155.81; 0.98
155.84; 0.98
155.86; 0.98
155.90; 0.98
155.98; 0.98
156.07; 0.98
156.20; 0.98
156.24; 0.98
156.31; 0.98
156.36; 0.98
156.38; 0.98
156.49; 0.98
156.51; 0.98
156.59; 0.98
156.77; 0.98
156.78; 0.98
156.80; 0.98
156.81; 0.98
156.83; 0.98
156.89; 0.98
157.01; 0.98
157.02; 0.98
157.03; 0.98
157.18; 0.98
157.24; 0.98
157.33; 0.98
157.41; 0.98
157.60; 0.98
157.71; 0.98
157.79; 0.98
157.85; 0.98
157.88; 0.98
157.91; 0.98
157.92; 0.98
158.14; 0.98
158.20; 0.98
158.22; 0.98
158.30; 0.98
158.32; 0.98
158.37; 0.98
158.42; 0.98
158.48; 0.98
158.60; 0.98
158.70; 0.98
158.74; 0.98
158.76; 0.98
158.78; 0.98
158.85; 0.98
158.96; 0.98
159.02; 0.98
159.08; 0.98
159.21; 0.98
159.25; 0.98
159.29; 0.98
159.37; 0.98
159.38; 0.98
159.39; 0.98
159.51; 0.98
159.54; 0.98
159.55; 0.98
159.56; 0.98
159.59; 0.98
159.61; 0.98
159.68; 0.98
159.77; 0.98
159.82; 0.98
159.92; 0.98
159.94; 0.98
160.02; 0.98
160.06; 0.98
160.12; 0.98
160.13; 0.98
160.14; 0.98
160.27; 0.98
160.28; 0.98
160.37; 0.98
160.50; 0.98
160.51; 0.98
160.53; 0.98
160.55; 0.98
160.58; 0.98
160.61; 0.98
160.66; 0.98
160.67; 0.98
160.74; 0.98
160.83; 0.98
160.85; 0.98
160.86; 0.98
161.00; 0.98
161.07; 0.98
161.08; 0.98
161.13; 0.98
161.14; 0.98
161.16; 0.98
161.20; 0.98
161.29; 0.98
161.31; 0.98
161.45; 0.98
161.46; 0.98
161.50; 0.98
161.59; 0.98
161.62; 0.98
161.63; 0.98
161.65; 0.98
161.73; 0.98
161.74; 0.98
161.85; 0.98
161.88; 0.98
161.95; 0.98
162.04; 0.98
162.06; 0.98
162.09; 0.98
162.14; 0.98
162.23; 0.98
162.28; 0.98
162.43; 0.98
162.44; 0.98
162.49; 0.98
162.52; 0.98
162.57; 0.98
162.75; 0.98
162.99; 0.98
163.01; 0.98
163.12; 0.98
163.26; 0.98
163.27; 0.98
163.56; 0.98
163.59; 0.98
163.61; 0.98
163.62; 0.98
163.64; 0.98
163.73; 0.98
163.74; 0.98
163.75; 0.98
163.77; 0.98
163.89; 0.98
163.91; 0.98
163.97; 0.98
163.98; 0.98
164.03; 0.98
164.11; 0.98
164.12; 0.98
164.14; 0.98
164.34; 0.98
164.40; 0.98
164.41; 0.98
164.46; 0.98
164.48; 0.98
164.54; 0.98
164.59; 0.98
164.60; 0.98
164.80; 0.98
164.83; 0.98
164.84; 0.98
164.88; 0.98
164.92; 0.98
164.98; 0.98
165.20; 0.98
165.24; 0.98
165.33; 0.98
165.53; 0.98
165.54; 0.98
165.55; 0.98
165.58; 0.98
165.60; 0.98
165.67; 0.98
165.74; 0.98
165.76; 0.98
165.79; 0.98
165.82; 0.98
165.86; 0.98
166.01; 0.98
166.04; 0.98
166.14; 0.98
166.17; 0.99
166.19; 0.99
166.22; 0.99
166.25; 0.99
166.31; 0.99
166.35; 0.99
166.37; 0.99
166.48; 0.99
166.50; 0.99
166.51; 0.99
166.60; 0.99
166.62; 0.99
166.71; 0.99
166.88; 0.99
166.89; 0.99
166.93; 0.99
166.94; 0.99
166.96; 0.99
167.06; 0.99
167.15; 0.99
167.31; 0.99
167.32; 0.99
167.36; 0.99
167.37; 0.99
167.41; 0.99
167.44; 0.99
167.46; 0.99
167.47; 0.99
167.49; 0.99
167.61; 0.99
167.68; 0.99
167.73; 0.99
167.82; 0.99
167.83; 0.99
167.84; 0.99
167.96; 0.99
167.97; 0.99
167.98; 0.99
168.01; 0.99
168.02; 0.99
168.04; 0.99
168.06; 0.99
168.16; 0.99
168.17; 0.99
168.18; 0.99
168.24; 0.99
168.27; 0.99
168.28; 0.99
168.34; 0.99
168.35; 0.99
168.38; 0.99
168.42; 0.99
168.44; 0.99
168.48; 0.99
168.56; 0.99
168.58; 0.99
168.72; 0.99
168.73; 0.99
168.74; 0.99
168.75; 0.99
168.79; 0.99
168.80; 0.99
168.81; 0.99
168.82; 0.99
168.84; 0.99
168.93; 0.99
168.99; 0.99
169.01; 0.99
169.04; 0.99
169.09; 0.99
169.10; 0.99
169.11; 0.99
169.20; 0.99
169.24; 0.99
169.30; 0.99
169.32; 0.99
169.33; 0.99
169.35; 0.99
169.39; 0.99
169.40; 0.99
169.49; 0.99
169.54; 0.99
169.58; 0.99
169.62; 0.99
169.68; 0.99
169.69; 0.99
169.81; 0.99
169.94; 0.99
170.01; 0.99
170.02; 0.99
170.03; 0.99
170.14; 0.99
170.16; 0.99
170.22; 0.99
170.28; 0.99
170.32; 0.99
170.33; 0.99
170.35; 0.99
170.39; 0.99
170.43; 0.99
170.46; 0.99
170.47; 0.99
170.51; 0.99
170.58; 0.99
170.60; 0.99
170.68; 0.99
170.74; 0.99
170.81; 0.99
170.88; 0.99
170.99; 0.99
171.00; 0.99
171.01; 0.99
171.02; 0.99
171.05; 0.99
171.10; 0.99
171.11; 0.99
171.18; 0.99
171.22; 0.99
171.32; 0.99
171.42; 0.99
171.46; 0.99
171.52; 0.99
171.53; 0.99
171.54; 0.99
171.63; 0.99
171.76; 0.99
171.90; 0.99
172.02; 0.99
172.03; 0.99
172.05; 0.99
172.06; 0.99
172.11; 0.99
172.22; 0.99
172.23; 0.99
172.26; 0.99
172.27; 0.99
172.32; 0.99
172.34; 0.99
172.50; 0.99
172.58; 0.99
172.59; 0.99
172.65; 0.99
172.71; 0.99
172.72; 0.99
172.79; 0.99
172.80; 0.99
172.87; 0.99
172.89; 0.99
172.93; 0.99
173.03; 0.99
173.06; 0.99
173.08; 0.99
173.13; 0.99
173.34; 0.99
173.35; 0.99
173.37; 0.99
173.52; 0.99
173.55; 0.99
173.56; 0.99
173.57; 0.99
173.58; 0.99
173.59; 0.99
173.62; 0.99
173.71; 0.99
173.74; 0.99
173.79; 0.99
173.81; 0.99
173.82; 0.99
173.90; 0.99
173.91; 0.99
173.97; 0.99
174.00; 0.99
174.04; 0.99
174.08; 0.99
174.09; 0.99
174.14; 0.99
174.15; 0.99
174.21; 0.99
174.23; 0.99
174.24; 0.99
174.25; 0.99
174.27; 0.99
174.29; 0.99
174.31; 0.99
174.43; 0.99
174.45; 0.99
174.48; 0.99
174.50; 0.99
174.53; 0.99
174.56; 0.99
174.62; 0.99
174.64; 0.99
174.71; 0.99
174.76; 0.99
174.78; 0.99
174.85; 0.99
174.86; 0.99
174.90; 0.99
175.04; 0.99
175.10; 0.99
175.16; 0.99
175.24; 0.99
175.25; 0.99
175.27; 0.99
175.39; 0.99
175.42; 0.99
175.45; 0.99
175.50; 0.99
175.52; 0.99
175.55; 0.99
175.61; 0.99
175.63; 0.99
175.68; 0.99
175.73; 0.99
175.74; 0.99
175.77; 0.99
175.79; 0.99
175.90; 0.99
175.91; 0.99
175.95; 0.99
176.02; 0.99
176.12; 0.99
176.23; 0.99
176.26; 0.99
176.27; 0.99
176.29; 0.99
176.32; 0.99
176.35; 0.99
176.36; 0.99
176.44; 0.99
176.45; 0.99
176.50; 0.99
176.57; 0.99
176.58; 0.99
176.59; 0.99
176.62; 0.99
176.69; 0.99
176.75; 0.99
176.77; 0.99
176.79; 0.99
176.80; 0.99
176.96; 0.99
177.00; 0.99
177.04; 0.99
177.14; 0.99
177.17; 0.99
177.18; 0.99
177.22; 0.99
177.41; 0.99
177.43; 0.99
177.46; 0.99
177.47; 0.99
177.49; 0.99
177.53; 0.99
177.54; 0.99
177.55; 0.99
177.58; 0.99
177.60; 0.99
177.62; 0.99
177.65; 0.99
177.68; 0.99
177.69; 0.99
177.70; 0.99
177.73; 0.99
177.80; 0.99
177.86; 0.99
177.93; 0.99
177.94; 0.99
178.01; 0.99
178.14; 0.99
178.16; 0.99
178.22; 0.99
178.24; 0.99
178.27; 0.99
178.35; 0.99
178.38; 0.99
178.44; 0.99
178.47; 0.99
178.51; 0.99
178.60; 0.99
178.62; 0.99
178.64; 0.99
178.66; 0.99
178.68; 0.99
178.70; 0.99
178.71; 0.99
178.75; 0.99
178.79; 0.99
178.83; 0.99
178.85; 0.99
178.86; 0.99
178.91; 0.99
178.94; 0.99
178.99; 0.99
179.03; 0.99
179.05; 0.99
179.14; 0.99
179.16; 0.99
179.19; 0.99
179.24; 0.99
179.25; 0.99
179.31; 0.99
179.34; 0.99
179.42; 0.99
179.43; 0.99
179.47; 0.99
179.60; 0.99
179.63; 0.99
179.67; 0.99
179.69; 0.99
179.73; 0.99
179.79; 0.99
179.88; 0.99
179.91; 0.99
179.99; 0.99
180.00; 0.99
180.06; 0.99
180.07; 0.99
180.11; 0.99
180.20; 0.99
180.22; 0.99
180.28; 0.99
180.30; 0.99
180.34; 0.99
180.37; 0.99
180.43; 0.99
180.46; 0.99
180.47; 0.99
180.52; 0.99
180.55; 0.99
180.56; 0.99
180.57; 0.99
180.58; 0.99
180.68; 0.99
180.81; 0.99
180.84; 0.99
180.86; 0.99
181.02; 0.99
181.24; 0.99
181.29; 0.99
181.32; 0.99
181.35; 0.99
181.39; 0.99
181.40; 0.99
181.41; 0.99
181.44; 0.99
181.47; 0.99
181.50; 0.99
181.53; 0.99
181.55; 0.99
181.56; 0.99
181.57; 0.99
181.62; 0.99
181.64; 0.99
181.88; 0.99
181.94; 0.99
181.97; 0.99
181.98; 0.99
181.99; 0.99
182.03; 0.99
182.05; 0.99
182.29; 0.99
182.34; 0.99
182.35; 0.99
182.37; 0.99
182.42; 0.99
182.47; 0.99
182.57; 0.99
182.62; 0.99
182.71; 0.99
182.72; 0.99
182.76; 0.99
182.77; 0.99
182.82; 0.99
182.85; 0.99
182.89; 0.99
182.90; 0.99
182.92; 0.99
183.08; 0.99
183.11; 0.99
183.14; 0.99
183.17; 0.99
183.27; 0.99
183.34; 0.99
183.37; 0.99
183.38; 0.99
183.39; 0.99
183.63; 0.99
183.67; 0.99
183.69; 0.99
183.70; 0.99
183.72; 0.99
183.75; 0.99
183.79; 0.99
183.87; 0.99
183.88; 0.99
183.92; 0.99
183.93; 0.99
183.94; 0.99
183.99; 0.99
184.01; 0.99
184.07; 0.99
184.08; 0.99
184.21; 0.99
184.23; 0.99
184.26; 0.99
184.27; 0.99
184.28; 0.99
184.30; 0.99
184.33; 0.99
184.37; 0.99
184.47; 0.99
184.52; 0.99
184.53; 0.99
184.55; 0.99
184.56; 0.99
184.71; 0.99
184.76; 0.99
184.78; 0.99
184.84; 0.99
184.86; 0.99
184.87; 0.99
184.90; 0.99
184.93; 0.99
184.94; 0.99
184.96; 0.99
184.97; 0.99
184.99; 0.99
185.03; 0.99
185.05; 0.99
185.06; 0.99
185.11; 0.99
185.16; 0.99
185.20; 0.99
185.24; 0.99
185.38; 0.99
185.41; 0.99
185.42; 0.99
185.55; 0.99
185.57; 0.99
185.68; 0.99
185.69; 0.99
185.70; 0.99
185.71; 0.99
185.75; 0.99
185.76; 0.99
185.81; 0.99
185.82; 0.99
185.83; 0.99
185.93; 0.99
185.95; 0.99
185.97; 0.99
185.98; 0.99
186.10; 0.99
186.12; 0.99
186.20; 0.99
186.21; 0.99
186.30; 0.99
186.33; 0.99
186.34; 0.99
186.35; 0.99
186.46; 0.99
186.50; 0.99
186.53; 0.99
186.62; 0.99
186.67; 0.99
186.80; 0.99
186.82; 0.99
186.90; 0.99
186.91; 0.99
187.08; 0.99
187.10; 0.99
187.13; 0.99
187.22; 0.99
187.24; 0.99
187.28; 0.99
187.34; 0.99
187.39; 0.99
187.41; 0.99
187.43; 0.99
187.46; 0.99
187.48; 0.99
187.50; 0.99
187.51; 0.99
187.55; 0.99
187.57; 0.99
187.63; 0.99
187.65; 0.99
187.67; 0.99
187.68; 0.99
187.78; 0.99
187.79; 0.99
187.87; 0.99
187.89; 0.99
187.90; 0.99
187.91; 0.99
187.92; 0.99
187.95; 0.99
187.97; 0.99
187.98; 0.99
187.99; 0.99
188.01; 0.99
188.06; 0.99
188.11; 0.99
188.16; 0.99
188.18; 0.99
188.21; 0.99
188.25; 0.99
188.26; 0.99
188.27; 0.99
188.29; 0.99
188.31; 0.99
188.32; 0.99
188.36; 0.99
188.37; 0.99
188.38; 0.99
188.43; 0.99
188.58; 0.99
188.60; 0.99
188.66; 0.99
188.67; 0.99
188.88; 0.99
188.89; 0.99
188.98; 0.99
189.05; 0.99
189.06; 0.99
189.12; 0.99
189.21; 0.99
189.25; 0.99
189.30; 0.99
189.31; 0.99
189.35; 0.99
189.37; 0.99
189.38; 0.99
189.47; 0.99
189.57; 0.99
189.61; 0.99
189.64; 0.99
189.66; 0.99
189.69; 0.99
189.70; 0.99
189.72; 0.99
189.82; 0.99
189.96; 0.99
190.02; 0.99
190.04; 0.99
190.11; 0.99
190.15; 0.99
190.20; 0.99
190.21; 0.99
190.23; 0.99
190.27; 0.99
190.28; 0.99
190.29; 0.99
190.30; 0.99
190.31; 0.99
190.32; 0.99
190.41; 0.99
190.44; 0.99
190.54; 0.99
190.59; 0.99
190.80; 0.99
190.87; 0.99
190.92; 0.99
190.93; 0.99
190.97; 0.99
190.98; 0.99
191.01; 0.99
191.02; 0.99
191.09; 0.99
191.11; 0.99
191.34; 0.99
191.41; 0.99
191.46; 0.99
191.50; 0.99
191.53; 0.99
191.55; 0.99
191.58; 0.99
191.60; 0.99
191.61; 0.99
191.69; 0.99
191.71; 0.99
191.82; 0.99
191.83; 0.99
191.86; 0.99
191.98; 0.99
192.08; 0.99
192.09; 0.99
192.14; 0.99
192.15; 0.99
192.28; 0.99
192.30; 0.99
192.48; 0.99
192.49; 0.99
192.53; 0.99
192.63; 0.99
192.70; 0.99
192.72; 0.99
192.73; 0.99
192.82; 0.99
192.83; 0.99
192.84; 0.99
192.87; 0.99
192.91; 0.99
193.00; 0.99
193.01; 0.99
193.11; 0.99
193.12; 0.99
193.17; 0.99
193.20; 0.99
193.22; 0.99
193.24; 0.99
193.49; 0.99
193.54; 0.99
193.61; 0.99
193.71; 0.99
193.73; 0.99
193.79; 0.99
193.86; 0.99
193.89; 0.99
193.98; 0.99
194.02; 0.99
194.06; 0.99
194.73; 0.99
194.75; 0.99
194.94; 0.99
195.03; 0.99
195.32; 0.99
195.57; 0.99
195.62; 0.99
195.63; 0.99
196.00; 0.99
196.06; 0.99
196.16; 0.99
196.23; 0.99
196.60; 0.99
196.96; 0.99
197.79; 0.99
197.86; 0.99
198.49; 0.99
198.60; 0.99
198.99; 0.99
199.04; 0.99
199.06; 0.99
199.45; 0.99
199.53; 0.99
200.00; 0.99
200.05; 0.99
200.18; 0.99
200.26; 0.99
200.52; 0.99
200.54; 0.99
200.68; 0.99
200.82; 0.99
200.84; 0.99
200.87; 0.99
201.38; 0.99
201.40; 0.99
201.90; 0.99
201.97; 0.99
201.99; 0.99
202.02; 0.99
202.19; 0.99
202.36; 0.99
202.45; 0.99
202.51; 0.99
202.53; 0.99
202.78; 0.99
202.81; 0.99
202.91; 0.99
202.92; 0.99
202.95; 0.99
203.02; 0.99
203.50; 0.99
203.59; 0.99
203.61; 0.99
203.89; 0.99
203.98; 1.00
204.12; 1.00
204.32; 1.00
204.60; 1.00
204.64; 1.00
204.65; 1.00
204.67; 1.00
204.93; 1.00
205.03; 1.00
205.99; 1.00
206.28; 1.00
206.49; 1.00
206.64; 1.00
207.05; 1.00
207.89; 1.00
208.30; 1.00
208.32; 1.00
208.56; 1.00
208.61; 1.00
208.77; 1.00
208.96; 1.00
209.60; 1.00
210.20; 1.00
210.21; 1.00
210.26; 1.00
210.83; 1.00
210.95; 1.00
211.15; 1.00
213.11; 1.00
213.26; 1.00
213.51; 1.00
213.94; 1.00
215.54; 1.00
215.85; 1.00
217.90; 1.00
219.87; 1.00
220.49; 1.00
220.82; 1.00
222.28; 1.00
222.97; 1.00
224.93; 1.00
225.35; 1.00
225.84; 1.00
229.16; 1.00
