values; percentile
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.60
7.82; 0.60
7.82; 0.60
7.82; 0.60
7.82; 0.60
7.82; 0.60
7.82; 0.60
7.82; 0.60
7.82; 0.60
7.82; 0.60
7.82; 0.60
7.82; 0.60
7.82; 0.60
7.82; 0.60
7.82; 0.60
7.82; 0.60
7.82; 0.60
7.82; 0.60
7.82; 0.60
7.82; 0.60
7.82; 0.60
7.82; 0.60
7.82; 0.60
7.82; 0.60
7.82; 0.60
7.82; 0.60
7.82; 0.60
7.82; 0.60
7.82; 0.60
7.82; 0.60
7.82; 0.60
7.82; 0.60
7.82; 0.60
7.82; 0.60
7.82; 0.60
7.82; 0.60
7.82; 0.60
7.82; 0.60
7.82; 0.60
7.82; 0.60
7.82; 0.60
7.82; 0.60
7.82; 0.60
7.82; 0.60
7.82; 0.60
7.82; 0.60
7.82; 0.60
7.82; 0.60
7.82; 0.60
7.82; 0.60
7.82; 0.60
7.82; 0.60
7.82; 0.60
7.82; 0.60
7.82; 0.60
7.82; 0.60
7.82; 0.60
7.82; 0.60
7.82; 0.60
7.82; 0.60
7.82; 0.60
7.82; 0.60
7.82; 0.60
7.82; 0.60
7.82; 0.60
7.82; 0.60
7.82; 0.60
7.82; 0.60
7.82; 0.60
7.82; 0.60
7.82; 0.60
7.82; 0.60
7.82; 0.60
7.82; 0.60
7.82; 0.60
7.82; 0.60
7.82; 0.60
7.82; 0.60
7.82; 0.60
7.82; 0.60
7.82; 0.60
7.82; 0.60
7.82; 0.60
7.82; 0.60
7.82; 0.60
7.82; 0.60
7.82; 0.60
7.82; 0.60
7.82; 0.60
7.82; 0.60
7.82; 0.60
7.82; 0.60
7.82; 0.60
7.82; 0.60
7.82; 0.60
7.82; 0.60
7.82; 0.60
7.82; 0.60
7.82; 0.60
7.82; 0.60
7.82; 0.60
7.82; 0.60
7.82; 0.60
7.82; 0.60
7.82; 0.60
7.82; 0.60
7.82; 0.60
7.82; 0.60
7.82; 0.60
7.82; 0.60
7.82; 0.60
7.82; 0.60
7.82; 0.60
7.82; 0.60
7.82; 0.60
7.82; 0.60
7.82; 0.60
7.82; 0.60
7.82; 0.60
7.82; 0.60
7.82; 0.60
7.82; 0.60
7.82; 0.60
7.82; 0.60
7.82; 0.60
7.82; 0.60
7.82; 0.60
7.82; 0.60
7.82; 0.60
7.82; 0.60
7.82; 0.60
7.82; 0.60
7.82; 0.60
7.82; 0.60
7.82; 0.60
7.82; 0.60
7.82; 0.60
7.82; 0.60
7.82; 0.60
7.82; 0.60
7.82; 0.60
7.82; 0.60
7.82; 0.60
7.82; 0.60
7.82; 0.60
7.82; 0.60
7.82; 0.60
7.82; 0.60
7.82; 0.60
7.82; 0.60
7.82; 0.60
7.82; 0.60
7.82; 0.60
7.82; 0.60
7.82; 0.60
7.82; 0.60
7.82; 0.60
7.82; 0.60
7.82; 0.60
7.82; 0.60
7.82; 0.60
7.82; 0.60
7.82; 0.60
7.82; 0.60
7.82; 0.60
7.82; 0.60
7.82; 0.60
7.82; 0.60
7.82; 0.60
7.82; 0.60
7.82; 0.60
7.82; 0.60
7.82; 0.60
7.82; 0.60
7.82; 0.60
7.82; 0.60
7.82; 0.60
7.82; 0.60
7.82; 0.60
7.82; 0.60
7.82; 0.60
7.82; 0.60
7.82; 0.60
7.82; 0.60
7.82; 0.60
7.82; 0.60
7.82; 0.60
7.82; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
7.83; 0.60
